7.328659534454346	-2.4604787826538086	-1.0923810005187988	85.0	6
7.57779598236084	-2.540182113647461	-0.9407656788825989	21.0	6
7.506257057189941	-2.5209145545959473	-0.7476699352264404	30.0	6
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
23.927568435668945	-7.612725257873535	-1.1946642398834229	11.0	14
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
24.118627548217773	-7.685443878173828	-0.026675285771489143	6.0	14
24.14047622680664	-7.701236724853516	0.5601744651794434	12.0	14
24.261655807495117	-7.748077869415283	1.1580262184143066	12.0	14
24.31181526184082	-7.76818323135376	1.7535114288330078	10.0	14
24.360605239868164	-7.792483806610107	2.3534164428710938	12.0	14
24.42938995361328	-7.823054790496826	2.9653830528259277	13.0	14
24.544755935668945	-7.863624572753906	3.5862348079681396	15.0	14
24.59143829345703	-7.8874359130859375	4.2053093910217285	16.0	14
24.675626754760742	-7.923056125640869	4.843541145324707	18.0	14
3.0419740676879883	-1.1563299894332886	-1.9026075601577759	4.0	10
3.2054755687713623	-1.1987993717193604	-1.8980236053466797	5.0	10
3.404144287109375	-1.2719191312789917	-1.9093868732452393	5.0	10
3.613058567047119	-1.3506901264190674	-1.9157317876815796	6.0	10
3.8607072830200195	-1.4067168235778809	-1.9266695976257324	8.0	10
4.09654426574707	-1.5071345567703247	-1.9267749786376953	8.0	10
4.3640546798706055	-1.5941400527954102	-1.9260780811309814	8.0	10
4.676632881164551	-1.6954548358917236	-1.9299488067626953	11.0	10
5.027012348175049	-1.8089697360992432	-1.9340567588806152	23.0	10
5.36951208114624	-1.9033594131469727	-1.9166065454483032	15.0	10
5.778428554534912	-2.0534276962280273	-1.9070556163787842	17.0	10
6.258934020996094	-2.189138889312744	-1.8969802856445312	31.0	10
6.85502290725708	-2.381261110305786	-1.8974313735961914	14.0	10
7.625445365905762	-2.652622699737549	-1.9127495288848877	13.5	10
8.555272102355957	-2.9273176193237305	-1.9241001605987549	13.0	10
10.077001571655273	-3.4163036346435547	-2.009532928466797	6.0	10
7.323868751525879	-2.5035741329193115	-1.2758883237838745	58.0	6
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
7.730957984924316	-2.6359713077545166	-0.9612557291984558	25.0	6
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
23.287416458129883	-7.552431583404541	-1.7336512804031372	14.0	14
23.42152214050293	-7.603643894195557	-1.1715960502624512	14.0	14
23.514801025390625	-7.642024040222168	-0.5987884402275085	11.0	14
23.636560440063477	-7.684928894042969	-0.026264671236276627	6.0	14
23.612720489501953	-7.6862053871154785	0.5488275289535522	8.0	14
23.72079849243164	-7.729462623596191	1.134163498878479	12.0	14
23.7714786529541	-7.74997091293335	1.7175527811050415	13.0	14
23.836286544799805	-7.779542446136475	2.306854486465454	11.0	14
23.91375732421875	-7.813187122344971	2.9079718589782715	12.0	14
23.994365692138672	-7.843281269073486	3.512099027633667	14.0	14
24.067232131958008	-7.8755035400390625	4.123072147369385	15.0	14
24.173830032348633	-7.918711185455322	4.753612995147705	16.0	14
3.0419740676879883	-1.1563299894332886	-1.9026075601577759	4.0	10
3.1957502365112305	-1.2261615991592407	-1.8974897861480713	5.0	10
3.3929686546325684	-1.3004205226898193	-1.9084010124206543	5.5	10
3.613058567047119	-1.3506901264190674	-1.9157317876815796	6.0	10
3.8448004722595215	-1.4496456384658813	-1.9257450103759766	7.5	10
4.09654426574707	-1.5071345567703247	-1.9267749786376953	8.0	10
4.3640546798706055	-1.5941400527954102	-1.9260780811309814	8.0	10
4.676632881164551	-1.6954548358917236	-1.9299488067626953	11.0	10
5.027012348175049	-1.8089697360992432	-1.9340567588806152	23.0	10
5.350940704345703	-1.9478724002838135	-1.9152671098709106	16.5	10
5.778428554534912	-2.0534276962280273	-1.9070556163787842	17.0	10
6.254284381866455	-2.2281746864318848	-1.8991485834121704	32.0	10
6.849673271179199	-2.4226250648498535	-1.899417757987976	13.0	10
7.625445365905762	-2.652622699737549	-1.9127495288848877	13.5	10
8.54685115814209	-2.9785146713256836	-1.9257196187973022	13.0	10
10.078878402709961	-3.4805831909179688	-2.0135691165924072	6.0	10
11.898117065429688	-4.020117282867432	-2.070915937423706	5.0	10
14.013668060302734	-4.702190399169922	-2.0880000591278076	7.0	10
7.695550918579102	-2.674637794494629	-0.9586414098739624	43.0	6
20.696596145629883	-6.865489959716797	-2.0526773929595947	4.0	10
22.783836364746094	-7.542019367218018	-1.6994668245315552	13.0	14
22.91897964477539	-7.594198226928711	-1.1487175226211548	10.0	14
23.028186798095703	-7.633755683898926	-0.5875586867332458	8.0	14
23.09880256652832	-7.665263652801514	-0.025812840089201927	12.0	14
23.118972778320312	-7.68053674697876	0.5382872223854065	7.0	14
23.211353302001953	-7.714781284332275	1.1117651462554932	15.0	14
23.26315689086914	-7.740305423736572	1.6839418411254883	9.0	14
23.320539474487305	-7.763211250305176	2.261030912399292	14.0	14
23.391414642333984	-7.795031547546387	2.849642515182495	12.0	14
23.471973419189453	-7.830138206481934	3.442117214202881	13.0	14
23.528980255126953	-7.853019714355469	4.03824520111084	14.0	14
23.614992141723633	-7.8899102210998535	4.652246952056885	10.0	14
3.0304229259490967	-1.2092869281768799	-1.9059219360351562	4.0	10
3.1918559074401855	-1.2541685104370117	-1.900385856628418	5.0	10
3.3929686546325684	-1.3004205226898193	-1.9084010124206543	5.5	10
3.609015941619873	-1.3942387104034424	-1.9206140041351318	5.5	10
3.8448004722595215	-1.4496456384658813	-1.9257450103759766	7.5	10
4.088149070739746	-1.5557005405426025	-1.9299671649932861	8.0	10
4.3513503074646	-1.644364595413208	-1.927558422088623	9.5	10
4.659080505371094	-1.7484068870544434	-1.9298789501190186	12.5	10
5.026413440704346	-1.8556854724884033	-1.939142107963562	21.0	10
5.350940704345703	-1.9478724002838135	-1.9152671098709106	16.5	10
5.766799449920654	-2.1041922569274902	-1.9084924459457397	16.0	10
6.239284038543701	-2.261500120162964	-1.8980063199996948	31.0	10
6.840410232543945	-2.46283221244812	-1.9003911018371582	14.0	10
7.602355480194092	-2.7164974212646484	-1.9122194051742554	13.0	10
8.528858184814453	-3.0266244411468506	-1.92525315284729	13.0	10
10.063572883605957	-3.5394036769866943	-2.0142600536346436	6.0	10
11.895341873168945	-4.0922322273254395	-2.0741140842437744	5.0	10
13.986493110656738	-4.7793989181518555	-2.087658405303955	7.0	10
16.471513748168945	-5.5995774269104	-2.0450732707977295	5.0	10
20.721416473388672	-7.000998497009277	-2.0587642192840576	2.0	10
22.304656982421875	-7.524869918823242	-1.6668334007263184	15.0	14
22.425657272338867	-7.573174476623535	-1.1261317729949951	9.0	14
22.504491806030273	-7.60766077041626	-0.5753782987594604	5.0	14
22.610366821289062	-7.646726131439209	-0.02540448121726513	11.0	14
22.602088928222656	-7.652589321136475	0.5271111726760864	10.0	14
22.733196258544922	-7.704455852508545	1.0908344984054565	10.0	14
22.75655746459961	-7.7163896560668945	1.650183081626892	12.0	14
22.815187454223633	-7.744369983673096	2.2161238193511963	14.0	14
22.889019012451172	-7.7774810791015625	2.7936127185821533	11.0	14
22.972108840942383	-7.809320449829102	3.3748979568481445	13.0	14
23.02552604675293	-7.835693359375	3.959230661392212	13.0	14
23.116960525512695	-7.8748779296875	4.562679290771484	15.0	14
3.0304229259490967	-1.2092869281768799	-1.9059219360351562	4.0	10
3.1918559074401855	-1.2541685104370117	-1.900385856628418	5.0	10
3.3850467205047607	-1.3510856628417969	-1.91302490234375	5.666666507720947	10
3.609015941619873	-1.3942387104034424	-1.9206140041351318	5.5	10
3.8310530185699463	-1.5059651136398315	-1.9280939102172852	7.666666507720947	10
4.088149070739746	-1.5557005405426025	-1.9299671649932861	8.0	10
4.3513503074646	-1.644364595413208	-1.927558422088623	9.5	10
4.659080505371094	-1.7484068870544434	-1.9298789501190186	12.5	10
5.0183491706848145	-1.8857362270355225	-1.9397944211959839	23.0	10
5.342799186706543	-2.0132696628570557	-1.9196821451187134	14.0	10
5.757467269897461	-2.137510299682617	-1.9090479612350464	15.0	10
6.232357978820801	-2.2999069690704346	-1.899623155593872	30.0	10
6.829089164733887	-2.5023860931396484	-1.900856375694275	14.0	10
7.609421730041504	-2.768666982650757	-1.917725682258606	14.0	10
8.523030281066895	-3.0805513858795166	-1.9277089834213257	13.0	10
10.054739952087402	-3.6024718284606934	-2.0164384841918945	7.0	10
11.893253326416016	-4.16709041595459	-2.077634811401367	6.0	10
13.972198486328125	-4.866302490234375	-2.089550733566284	7.0	10
16.479663848876953	-5.707096099853516	-2.049895763397217	5.0	10
20.674346923828125	-7.117279052734375	-2.0579285621643066	4.0	12
21.848432540893555	-7.518625259399414	-1.6360392570495605	15.0	14
21.975582122802734	-7.565309524536133	-1.105721354484558	9.0	14
22.074722290039062	-7.6069159507751465	-0.5655394792556763	7.0	14
22.139245986938477	-7.637026309967041	-0.025008006021380424	11.0	14
22.145593643188477	-7.643316268920898	0.5173777937889099	9.0	14
22.244552612304688	-7.685016632080078	1.0693522691726685	14.0	14
22.3068790435791	-7.714460372924805	1.6207122802734375	9.0	14
22.356754302978516	-7.739789962768555	2.175825357437134	9.0	14
22.419618606567383	-7.765216827392578	2.741506576538086	14.0	14
22.49688720703125	-7.799879550933838	3.311556577682495	12.0	14
22.540403366088867	-7.8231987953186035	3.8834378719329834	13.0	14
22.632932662963867	-7.8587164878845215	4.47569465637207	14.0	14
3.0304229259490967	-1.2092869281768799	-1.9059219360351562	4.0	10
3.177130937576294	-1.300086498260498	-1.9009636640548706	4.666666507720947	10
3.3850467205047607	-1.3510856628417969	-1.91302490234375	5.666666507720947	10
3.5966250896453857	-1.4247692823410034	-1.9196664094924927	6.0	10
3.8310530185699463	-1.5059651136398315	-1.9280939102172852	7.666666507720947	10
4.066819190979004	-1.6008036136627197	-1.9274568557739258	7.5	10
4.333254814147949	-1.6939830780029297	-1.927103042602539	9.5	10
4.647714138031006	-1.8044273853302002	-1.9327253103256226	8.0	10
5.003139495849609	-1.9123140573501587	-1.937699556350708	23.0	10
5.342799186706543	-2.0132696628570557	-1.9196821451187134	14.0	10
5.749483108520508	-2.172537088394165	-1.9102065563201904	16.0	10
6.227382183074951	-2.3583555221557617	-1.9037086963653564	30.0	10
6.826300621032715	-2.546337842941284	-1.9038658142089844	13.0	10
7.598211765289307	-2.8133342266082764	-1.9186073541641235	14.0	10
8.515542984008789	-3.1323838233947754	-1.9297478199005127	14.0	10
10.040508270263672	-3.661813259124756	-2.0174996852874756	4.0	10
11.88446044921875	-4.242298603057861	-2.08018159866333	6.0	10
13.954456329345703	-4.949425220489502	-2.090881586074829	7.0	10
16.467361450195312	-5.811483383178711	-2.0523903369903564	5.0	10
20.62917137145996	-7.238152980804443	-2.057466745376587	4.0	12
21.420724868774414	-7.512360095977783	-1.607213020324707	16.0	14
21.53076934814453	-7.558157444000244	-1.085593581199646	8.0	14
21.623743057250977	-7.598194599151611	-0.5551797747612	9.0	14
21.683483123779297	-7.62273645401001	-0.024623429402709007	10.0	14
21.69629669189453	-7.63539981842041	0.5078235864639282	9.0	14
21.793535232543945	-7.677073955535889	1.0496999025344849	13.0	14
21.83108901977539	-7.694063186645508	1.5891590118408203	11.0	14
21.896751403808594	-7.7249274253845215	2.1351542472839355	12.0	14
21.951629638671875	-7.752274990081787	2.6896300315856934	14.0	14
22.02192497253418	-7.780554294586182	3.2479360103607178	11.0	14
22.078125	-7.808349132537842	3.8111979961395264	12.0	14
22.148569107055664	-7.841089725494385	4.38870906829834	13.0	14
3.0170297622680664	-1.2529802322387695	-1.9068702459335327	4.0	10
3.177130937576294	-1.300086498260498	-1.9009636640548706	4.666666507720947	10
3.3850467205047607	-1.3510856628417969	-1.91302490234375	5.666666507720947	10
3.5840954780578613	-1.4549390077590942	-1.918722152709961	6.0	10
3.8310530185699463	-1.5059651136398315	-1.9280939102172852	7.666666507720947	10
4.066819190979004	-1.6008036136627197	-1.9274568557739258	7.5	10
4.333254814147949	-1.6939830780029297	-1.927103042602539	9.5	10
4.647714138031006	-1.8044273853302002	-1.9327253103256226	8.0	10
4.995837211608887	-1.9585623741149902	-1.940730094909668	22.0	10
5.32854700088501	-2.059826374053955	-1.9202669858932495	13.0	10
5.738046169281006	-2.205244779586792	-1.9101698398590088	18.0	10
6.227382183074951	-2.3583555221557617	-1.9037086963653564	30.0	10
6.829036712646484	-2.5908849239349365	-1.9083900451660156	14.0	10
7.587989807128906	-2.8598556518554688	-1.9199473857879639	15.0	10
8.509057998657227	-3.18637752532959	-1.9322041273117065	13.0	10
10.034667015075684	-3.7261784076690674	-2.0204217433929443	5.0	10
11.87586784362793	-4.31544303894043	-2.0827276706695557	5.0	10
13.935309410095215	-5.03497314453125	-2.0922131538391113	7.0	10
16.447921752929688	-5.910404682159424	-2.053950786590576	5.0	10
20.588275909423828	-7.356429100036621	-2.0573790073394775	9.0	14
20.883323669433594	-7.467116832733154	-1.5702227354049683	9.0	14
20.901233673095703	-7.477211952209473	-1.0561116933822632	7.0	14
21.137083053588867	-7.5674848556518555	-0.5438665747642517	9.0	14
21.250064849853516	-7.615036487579346	-0.0242554172873497	10.0	14
21.262279510498047	-7.623291015625	0.4985836148262024	8.0	14
21.333255767822266	-7.65631628036499	1.0294957160949707	12.0	14
21.402021408081055	-7.688507080078125	1.561065435409546	11.0	14
21.447599411010742	-7.712728977203369	2.0955872535705566	11.0	14
21.49905014038086	-7.734779357910156	2.6393730640411377	13.0	14
21.587812423706055	-7.774233341217041	3.1904067993164062	14.0	14
21.641529083251953	-7.801360130310059	3.7434780597686768	12.0	14
21.71103858947754	-7.829926490783691	4.310573101043701	13.0	14
3.0170297622680664	-1.2529802322387695	-1.9068702459335327	4.0	10
3.177130937576294	-1.300086498260498	-1.9009636640548706	4.666666507720947	10
3.3687639236450195	-1.399458646774292	-1.9134175777435303	5.0	10
3.5840954780578613	-1.4549390077590942	-1.918722152709961	6.0	10
3.812075138092041	-1.560349941253662	-1.9281580448150635	6.5	10
4.0596723556518555	-1.6504971981048584	-1.9318718910217285	8.0	10
4.322544097900391	-1.7458919286727905	-1.9301249980926514	10.5	10
4.634139060974121	-1.8589006662368774	-1.9348407983779907	10.0	10
4.995837211608887	-1.9585623741149902	-1.940730094909668	22.0	10
5.313206672668457	-2.1055545806884766	-1.9205355644226074	11.0	10
5.726749420166016	-2.2563397884368896	-1.9121994972229004	16.5	10
6.209252834320068	-2.412323474884033	-1.9039247035980225	31.0	10
6.804264545440674	-2.6258716583251953	-1.905301809310913	14.0	10
7.579864501953125	-2.905733823776245	-1.9217529296875	15.0	10
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
10.024030685424805	-3.7850522994995117	-2.0222268104553223	5.0	10
11.869800567626953	-4.392014503479004	-2.0859241485595703	6.0	10
13.920340538024902	-5.1194233894348145	-2.0941083431243896	8.0	10
16.44554901123047	-6.018727779388428	-2.05784010887146	5.0	10
20.489099502563477	-7.458122730255127	-2.051678419113159	9.0	14
20.60793113708496	-7.504116535186768	-1.552667498588562	14.0	14
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
0.0015681403456255794	-0.20337910950183868	-0.009528309106826782	27.4819278717041	3
20.89044952392578	-7.62437629699707	-0.02394547499716282	14.0	14
20.886327743530273	-7.630975723266602	0.4907342195510864	14.0	14
20.928625106811523	-7.649967670440674	1.0119508504867554	12.0	14
20.95824432373047	-7.668576717376709	1.531718134880066	10.0	14
21.009538650512695	-7.690787315368652	2.0567550659179688	11.0	14
21.07917594909668	-7.723757266998291	2.5930354595184326	12.0	14
21.152095794677734	-7.757965564727783	3.132322072982788	14.0	14
21.204679489135742	-7.780774116516113	3.6751058101654053	11.0	14
21.259553909301758	-7.808594226837158	4.229485511779785	16.0	14
3.0030601024627686	-1.2764475345611572	-1.9037649631500244	4.0	10
3.1622841358184814	-1.3453052043914795	-1.9017062187194824	4.5	10
3.3687639236450195	-1.399458646774292	-1.9134175777435303	5.0	10
3.5716965198516846	-1.5077028274536133	-1.9219365119934082	6.0	10
3.812075138092041	-1.560349941253662	-1.9281580448150635	6.5	10
4.0596723556518555	-1.6504971981048584	-1.9318718910217285	8.0	10
4.322544097900391	-1.7458919286727905	-1.9301249980926514	10.5	10
4.634139060974121	-1.8589006662368774	-1.9348407983779907	10.0	10
4.9813408851623535	-2.0013763904571533	-1.9410194158554077	25.0	10
5.313206672668457	-2.1055545806884766	-1.9205355644226074	11.0	10
5.726749420166016	-2.2563397884368896	-1.9121994972229004	16.5	10
6.199947357177734	-2.4489197731018066	-1.9049879312515259	30.0	10
6.797476768493652	-2.6673130989074707	-1.9072935581207275	9.0	10
7.567842483520508	-2.9502792358398438	-1.9226337671279907	14.0	10
8.187891006469727	-3.205641746520996	-1.86910080909729	66.0	6
10.011795997619629	-3.847460985183716	-2.0240330696105957	3.0	10
11.853641510009766	-4.460536479949951	-2.087169885635376	3.0	10
